-0.004907185	-0.0017532834	-0.004535851	0.00066619634	0.0036282262	0.0017608216	-0.0010962839	-0.0035627945	-0.00097448064	0.00047034852	-0.00043801416	-0.0042548366	0.0037414012	-0.001152161	0.0024243675	0.003655427	0.0025163454	-0.00022567241	-0.0003979403	0.0030086127	-0.004082124	-0.002772518	-0.004868206	-0.0010289547	-0.0033122487	0.00049950875	-0.0049810465	-0.002602921	0.004316944	0.0033966585	0.0043270895	-0.0015597913	-0.0019799066	0.004742571	-0.0021151805	0.0006349564	0.00069865544	-0.004953912	-0.00481489	-0.0016577294	0.0010521058	-0.0031596632	-0.0010700113	0.004554933	0.0014632514	-0.000589477	-0.0034617062	0.0023478384	-0.004891054	0.0017911679	-0.0031411876	-0.0008299711	0.0037798155	-0.0012873968	-0.0038314192	0.004224628	-0.003291349	-0.00027781562	0.0010127864	0.0013633724	-0.0038127203	0.0026584829	-0.003093251	-0.0036979686	0.0027815034	0.004653175	-0.0047649005	0.0027368148	0.0021851894	-0.0025899375	-0.0025518727	0.0030116113	-0.004517467	-0.004246767	8.433791e-05	-0.0029127914	0.0046034837	-0.004071755	0.0039393697	-0.0017083575	0.0039869943	0.0039046607	-0.00033683746	0.0009280962	-0.004569883	-0.002709662	0.0018679444	-0.000687094	0.00060610316	-0.0042069643	-0.00044525976	0.00022563284	-0.0015862653	-0.0036909676	0.0044889576	0.004048774	-0.00070888444	-0.0016105574	-0.0016965893	0.0039949836
-0.00028191222	0.0048683668	-0.0035855842	-0.0021883692	-0.003083516	0.0021221545	-0.003888613	0.0010004122	0.002846331	-0.0030938184	-0.0031050097	-0.0024087373	-4.1933996e-05	-0.0027597707	0.0010244349	0.00047519454	-0.0032835526	-0.0043457327	0.002987568	-0.0029982172	-0.0043279487	-0.00069636566	0.0048270063	-0.00018044251	-0.0017294184	0.0034822575	-0.0008452676	-0.003123026	0.0022132178	0.002741669	-0.0010506574	0.003858146	0.0010365406	-0.0036203973	0.0024762726	0.00017493416	-0.001058165	0.0044397283	-0.0019451187	-0.00443167	-0.001165687	-0.00014247208	-0.0043105995	-0.00078132865	-0.004662864	-0.0004008989	0.002939047	-0.00077871385	0.000988772	-0.0005240016	0.0017628926	-0.004916211	-0.0009036504	9.690386e-05	0.0047927387	-0.00055128476	0.0018311644	-0.003060668	-0.003308936	0.0041650306	-0.0050255964	-0.00068679696	0.0044825026	0.0014950671	0.0021657858	0.0011228102	0.005160385	0.0011933385	0.004802824	0.0010478309	-0.0030504465	-0.0013360751	-0.0034283935	-0.0027825132	-0.004013642	-0.0049682655	-0.0046732435	0.004025343	0.0026559741	-0.004026042	0.000499857	0.0006320142	0.0005457945	-0.0035892543	0.004032736	0.0015323196	-0.003728415	0.0015823108	-0.004387136	0.0037260677	-0.0034704101	0.0020615156	0.0015210917	0.0037953046	0.0036428308	-0.0032641229	-0.0045104786	0.00082958816	-0.0020975003	0.004032691
0.00039374994	8.528001e-05	0.0040426245	0.0036254213	0.0041410103	0.002729452	-0.0020056046	0.0020865032	0.0015100468	-0.0017187395	-0.0035168766	0.0021776208	-0.0023594296	-0.0019103072	-0.0037440045	0.0027561449	-0.0039161807	9.49616e-06	-0.0003819988	0.0032646356	0.0042473767	0.0027158067	-0.0019366768	0.0039013668	-0.0020142747	-0.0012966233	-0.000117851356	-0.0038213308	0.0014188449	-0.00037659906	-0.0049066036	-3.3379365e-05	-0.004688429	-0.0025935213	-0.004359458	0.0013084061	0.0053641917	-0.0037591932	0.0004831782	0.0035418603	0.00031826753	-0.004783383	0.002794451	0.0004499623	-0.003853737	0.0049712593	0.00051029434	-0.0030186945	-0.0039995112	0.0014499958	0.0013532458	0.0029732562	-0.003974934	-0.005313289	0.0025505987	-0.0004934231	-0.0039114337	-0.004551561	-0.0051136957	-0.0012956905	-0.0008515114	-0.004256862	-0.0004717108	-0.0034936576	0.0019950783	-0.0010903999	-0.004459506	-0.003672611	0.0031503895	-0.0016145835	0.00520721	0.0035080584	-0.0018596777	0.00093313627	-0.0031095252	-0.0016097927	0.00211495	0.0033530113	-0.0028954744	0.0022650252	0.0035732756	-0.003399984	0.0033151922	-0.0011727612	0.0038377005	0.0007622547	0.0041970196	-0.0036321701	-0.0021700037	-0.0028040947	-0.0035804447	-0.0017292687	0.004342793	-0.001974816	-0.0015189113	0.0002818277	0.00155493	0.0041221906	-0.0037545015	0.0038285549
-0.0039073313	0.00024618403	0.0043353075	0.00030352167	0.0017167792	0.0019628464	-0.0022454502	-0.0019447729	0.0036055003	-0.0050605466	-0.00026971078	0.0029444254	0.00088228023	0.0017758847	0.00218271	0.004322121	0.0004710442	0.0023752905	-0.0047394414	-0.00272712	0.0035538853	-0.0022085023	-0.004412759	0.001653961	-0.001228169	0.0028707543	0.00059705845	-0.0026301318	0.003539791	0.0024561638	0.0020608965	-0.0008470634	-0.0003099359	0.0035543425	-0.0013146878	-0.004897261	-0.0004490425	0.0013498656	0.0016156209	0.0023802686	-0.00013235467	0.004194905	-0.0031276771	0.0031033533	-0.001181283	-0.0033052764	-0.0022502232	-0.0037204737	0.00027190283	-0.004892661	0.0010629699	-0.0033946547	0.003243142	0.004374768	-0.0047616726	-0.0020482182	-0.00010881468	-0.0009746598	0.002934628	9.5868556e-05	0.0027386826	0.0035324371	-0.0027010087	0.0025481982	0.00042690552	0.0019792647	0.0026182926	-0.0014787357	-0.0028623238	-0.0012692293	0.0037525462	-0.0034451277	-0.0037428127	-0.0025048596	0.0032081313	0.0001249739	-0.0006266322	-0.0027195758	-0.001171489	0.0028529977	-0.00010794304	-0.0027509455	0.0005011661	-0.0019491798	0.00401581	-0.0007094308	-0.0040925345	0.001610407	0.0049938206	0.0031419438	-0.00061175256	0.00017544799	0.004349448	-0.0006359037	0.0016280543	0.0004093558	-0.0012178111	-0.00017529848	-0.0045603965	0.0042162756
-0.00067795336	-0.00021956237	0.0020293582	-0.0016627207	-0.0019184233	-0.001096923	0.0044539967	-0.00028987625	-0.0025865517	0.0034800665	2.5357458e-05	0.0012970677	0.003501191	-0.004034628	-0.0002996933	-0.0016691925	0.00247829	-0.0007177695	0.00061976415	-0.00420567	-0.00091459544	-0.0045384867	0.0036614488	0.0007208213	0.001932434	0.0038597712	0.00039897015	-0.0015954365	0.0047597443	-0.0013742549	-0.004323721	0.0021894164	0.00024468402	-0.0029969325	0.0019963898	0.0007694775	-0.0042311256	0.004572656	-0.0022295348	-0.0047251103	-0.0039239842	0.001886645	0.0041689323	-0.0024306176	0.0048430334	0.0037472001	-0.0013676934	-0.0047912477	-0.0023377268	-0.0012232548	0.004174475	0.0025639315	-0.003311604	0.00089686085	0.0040826327	0.0022076108	-0.00179156	-0.0041799843	0.002877293	0.0009963351	-0.0048805536	0.0019336949	-0.0010016958	0.0039643757	0.002475645	0.0009051804	-0.0028218653	-0.001029571	-0.0042263004	6.409435e-05	-0.001519355	0.0018451797	0.0014818539	0.0049802964	0.00023007051	0.0022329404	-0.004377962	-0.00048692318	0.0033818784	-0.004974323	-0.0031201534	0.00018714128	-0.0021637017	0.0048917243	0.0038965305	0.00043567872	-0.0013964281	0.0046662446	-0.0015255428	-0.003515199	0.002049212	0.00081157737	0.0041059665	0.00095033733	0.002201659	-0.00013656147	0.002304471	0.003484005	0.0024670924	-0.0042106966
0.0009747497	0.0017728672	-0.0017553571	-0.00033990265	-0.002224108	-0.0035430035	0.00095462217	0.0048727314	-0.002982922	-0.0032215975	-0.00023541007	-0.00038458005	0.0002020387	0.0013265497	0.003942161	0.0015725438	0.0028632085	0.0024070553	-0.0045455704	-0.002570444	0.002867102	-0.0013883384	-0.0025134692	0.0012683243	-0.0031959931	-0.0004868992	-3.0082083e-06	0.0033616999	-0.0005683605	-0.0025892532	-0.00063630793	0.002045783	-0.00039253233	-0.0015614781	-0.0032279682	-0.0033188092	0.0030626433	-0.0003068464	-0.0016885962	0.003395533	0.0020098756	0.003494226	0.0014345038	-0.0035511393	-0.0036097306	0.003786914	-0.0050030653	-0.00455942	-0.004764077	-0.0018930535	0.0005127745	-0.0036717874	0.0007703144	0.0006801803	0.0015280014	-0.004963187	-0.0009877746	-0.0003478257	0.004762635	0.000404021	0.0043597827	0.0010419132	0.002780842	-0.004880127	-0.004034739	-0.0036282255	-0.00080331	-0.003615115	0.00012467481	-0.0028438657	-0.0009531793	-0.004086495	0.0011958082	-0.0048359227	0.0030297353	-0.0014454676	-0.0038671861	-0.0024353773	0.0025296737	-0.002438329	0.0018635874	-0.004234234	0.004061183	-0.002766624	0.0032903994	0.0007492437	-0.0045591732	-0.0047264597	-0.00012694173	-0.0013983586	-0.0041252268	-0.0048172106	6.979191e-05	0.0028738563	0.0043249405	0.00020201279	-0.0020241344	0.0013812453	0.002324116	-0.003029895
0.0033739128	-0.004957825	-0.003753594	0.0045182533	0.00013431473	-0.002358457	0.004239429	-0.0018831386	-0.000323916	0.00065944367	0.0037815052	-0.0016114125	-0.0018251736	-0.0016975118	0.0014247436	0.0035635885	0.0026071952	-0.00068178086	-0.00082628976	-0.0037462767	0.0031926418	0.00014313536	0.0022477738	-0.0025983886	0.0021145255	0.0008229918	-0.00094793946	-0.0034802922	-0.0044656233	0.0034974376	0.0042339005	-0.0032807537	-0.0026614673	-0.0022383344	-0.0007333245	-0.004816014	-0.0022135954	-0.0031455478	-0.0032513062	-0.0046715904	-0.0007495918	-0.0050071212	-0.0008727835	0.0011232911	-0.004602352	-0.0032166122	-0.004473191	0.004777455	-0.0012044307	-0.00023839435	-0.0047610183	-0.00066614145	-0.004802552	-0.004583342	0.0028814771	0.0005958353	0.0049039777	0.004597598	9.682789e-05	-0.0011943405	-0.0020752843	0.0027151443	0.0040465733	0.0009971836	0.0041067814	-0.003360984	0.0051022638	0.0041294564	-0.00023955212	0.0029763016	-0.002706464	-0.000590855	0.0026625546	0.0011303287	-0.0013228392	-0.0008920587	0.0048360922	-0.0023367784	0.0038783473	-0.0032661052	0.0027237725	0.0023884124	-0.00474749	-0.0037627644	-0.003758868	-0.0047965846	0.004171755	0.0038682981	0.0004814847	0.0011843436	0.003938845	0.0035596038	-0.0040768078	-0.0035009393	-0.003485749	-0.0012067211	0.003685145	-0.0044961222	-0.00051094283	-0.0017850794
-0.003756783	0.00036927214	0.0016883526	-0.0011471284	-0.004628398	0.0021722037	-0.0012725994	0.0015309578	0.0047239135	0.00060428726	-0.003118346	-0.0008079999	0.003705105	-0.0012631355	-0.0045128274	0.0037307176	-0.0015008436	0.0010843506	-0.0034583767	0.003374151	-0.00057102786	-0.0026294969	0.004382983	-0.00012368681	0.0008030249	0.0043449113	0.001990536	0.0045015328	0.0007406728	-0.0020673685	-0.00064790645	-0.0030298466	0.0046713366	-0.0014674221	0.002870898	0.0027549411	-0.0038408977	-0.0030106627	-0.0040471987	0.00485575	-0.0041537075	-0.004207598	0.00043554037	0.0007752445	-0.0020658085	-0.0026081956	0.0022082492	0.0014209652	-0.0009829799	0.00023259503	0.005003346	-0.0013537437	0.003938675	-0.0038171075	0.002448666	-0.0028432892	0.004099315	-0.0018767412	0.0008824919	0.0013659179	0.0042277216	0.00144531	0.0026971712	-0.0025629587	0.00081619516	-0.00010186169	0.0049885204	-0.0022145298	-0.0030147566	0.0006581737	-0.0018171018	0.003939953	-0.0046011643	-0.0019218657	0.001149238	0.0044585	0.00055327656	0.0029032025	0.0026852023	0.004468942	-0.002038209	-0.0017901257	-0.00048128513	0.002111293	-0.003324023	0.00073483976	0.0026147321	0.0006000837	-0.0023750023	-0.0019416971	-7.345028e-05	0.0011622208	-0.003095185	-0.0017642883	0.001978338	-0.003819258	-0.00011526582	-0.0033247964	0.0035103706	-0.0047503174
-0.002877724	-0.0033501615	-0.0035696013	-0.0019390327	-0.0039401897	0.0033516663	-0.00013544757	0.0018503678	-0.0048843967	-0.003423604	0.0004914563	-0.004777755	-0.0032043746	0.0010292651	-0.0030879325	0.0032606602	0.0015567854	0.0038771175	-0.0041625528	-0.0021847447	-0.0010439751	0.002178496	0.0046726493	0.0014343219	0.002483634	-0.0026285527	0.0046234806	0.0016057558	0.0011931602	0.004001584	0.004725714	0.0021089462	0.0015865454	-0.0014346943	0.0021728575	0.00038016977	0.0036827598	-0.002756598	0.0027235271	-0.0015261695	-0.004756027	0.0025150727	-0.0026342876	0.00430673	0.002590066	-0.0047860686	0.0030393335	0.004403603	0.002497614	0.0023746693	0.00018258918	0.004833487	0.0033750632	-0.0014052227	0.0017620126	0.0019582757	0.0034162651	-0.0043966193	-0.001928703	-0.0037818006	0.0006265154	0.00039962385	-0.0017137803	0.0015881521	0.0025216416	0.0034306454	0.0036086515	-0.002845515	0.0043673017	0.0047474136	0.0046285917	0.0011864896	0.0029220968	0.0008783931	-0.0015971323	-0.002432581	0.0029014968	-0.0035551717	0.001370208	-0.001346537	-0.0050887824	-0.0012591229	-0.004256294	-0.00170254	-0.0025254309	-0.003382778	0.0028695322	0.0035171597	0.00090648525	-0.000821664	-0.004077098	-0.00094136246	0.00024463696	-0.0028773192	0.0006362326	0.0024376195	0.00089248887	-0.0046806494	-0.0028138105	-0.0024322872
0.0034116998	0.0036630072	-0.0021714875	0.0038443357	0.00052472204	0.0019380023	-0.0015520884	-9.733054e-06	-0.0029676582	0.0016639546	0.0044509503	-0.002663105	-0.00093510904	-3.7259874e-06	0.00046605273	0.0009528856	0.0019769035	0.00469435	0.0042310585	-0.003156261	-0.0044061956	0.0019888352	0.002066711	-0.0048508905	-0.0009936222	0.0027364676	-0.0029569871	0.0029232095	-9.62787e-05	-3.2947894e-06	-0.0017854713	0.00431761	-0.0041619996	-0.0005431911	0.0012813694	0.0021066633	-0.0035506312	-0.0006976688	0.002588057	-0.0045459415	0.000889889	-0.0035955545	0.004728986	0.0036850178	-0.003042556	0.00023165069	-0.0006628224	0.0014530697	0.0019016253	0.002712605	-0.004669966	-0.002616956	-0.0011934564	0.0016663325	0.0020008218	0.0024602017	-0.004616363	0.00027127666	0.0033962182	0.0030633376	0.004460676	0.00087555207	0.0019775217	0.00023813371	0.002780341	0.0009732687	0.0022298198	-0.0017964346	-0.0044185356	0.0019128452	0.004993398	-0.001166326	0.003896963	-0.002158074	-0.0022176686	-0.0031773457	0.003760953	0.0014265282	-0.0052055493	0.00073041837	0.0025926412	0.0014349463	-0.0008337111	-0.0010465902	-0.0028034141	0.0048506563	0.0022765906	-0.0036547019	0.0028219398	-9.3558905e-05	-0.0008405919	-0.002665324	0.0032544315	0.0047232034	-0.0031025198	-0.0029638063	0.0040785945	0.0010673656	-0.004094908	0.0008865579
0.0032615953	-0.0041519576	-0.004320306	-0.0031620904	-0.003033432	0.00043748584	-0.0025522765	-0.0008112603	-0.0012295269	-0.0011275482	-0.0042341906	0.0041024745	0.0027774824	0.0004864673	-0.0010609976	-0.00318113	0.0023111126	-0.00459844	0.0040244474	-0.0036647462	0.003340724	-0.0032384081	0.0032949706	-0.004397369	0.0016938689	0.0008671449	-0.003848812	0.0011785455	0.004357731	0.001947876	0.0009929824	-0.00052758714	-0.00030412115	-0.0004871776	-0.0013157567	0.0037906913	0.005007246	-0.0006337458	0.0038298236	0.0017290416	0.0021311084	0.00078670157	-0.0014627618	-0.0023410514	-9.163431e-05	-0.0025682002	-0.002828285	0.004772159	-0.0018465631	-0.00039513907	-0.00033074556	0.000658771	-0.0032822348	0.0021925939	-0.0038763369	0.0024668416	-0.00486842	0.001543796	0.0043429844	0.0011257015	0.0048477184	-0.0046455124	-0.0008183526	-0.0007495444	-0.0027553248	0.0018630532	-0.0016672168	-0.0013999626	0.0024797998	0.0041379784	-0.0021350565	9.0361034e-05	-0.00027281695	-0.0031864985	-0.00019966582	-0.0036162513	0.0012842367	-0.0039787083	0.0042331256	-0.003940558	0.0035360313	0.0022958964	-0.0007172534	-0.0015053564	-0.0032966486	0.00033456367	0.001011456	-0.003915946	0.0023465257	-0.0044915755	-0.0027044807	0.003194828	0.0047838865	-0.0006199248	-0.004034393	-0.0011202088	-0.0009887127	-0.0032428603	-0.0021106899	-0.004655851
0.0021832408	0.003225599	-0.0039058032	-0.0015231288	0.0025678861	-0.0013116373	-0.0010089977	-0.004631567	0.0034501904	0.0017782359	0.0024250096	0.0020634835	0.0032169186	0.00013436456	-0.0048507373	-0.0022468653	0.003948531	-0.0012099579	-0.0015118112	0.0013219914	0.004170153	0.0018680238	-0.0012632265	0.003602481	-0.00059381104	0.00040171336	0.004286655	-0.003948869	-0.0035184014	-0.003517987	0.00072131597	-0.0010983301	0.0038834503	0.0013530195	-0.0047877003	-0.0025288688	0.0047430475	0.0021843992	0.003981061	-0.003435403	0.000971512	-0.0022783575	-0.0009052082	0.001812393	0.0042928695	0.0015001415	-0.004546707	-0.0004143318	0.0024203693	-0.0040275175	0.0017957968	0.0022996597	0.002470061	0.0035797649	-0.0037994343	0.0007914945	-0.0024907996	-0.0008884069	-0.0009154862	0.0046732742	0.0033228481	-0.0015477506	0.002314964	-0.0038208996	-0.00027661986	0.004737811	0.0033446702	0.0008114291	0.0015846377	0.0041858335	-0.0045223427	-0.000930991	0.0048554335	0.004722963	-0.0048175654	0.00025420843	-0.00017258569	0.003956756	-0.0042947475	0.0019710541	0.00025462336	-0.0006034465	0.0042908187	-0.0045287586	-0.0038305484	-0.0011227857	-0.0019798884	-0.002832091	-0.00026232115	-0.000163655	0.0048286202	0.00012631885	-0.0011038921	-0.00026331004	0.0019266797	-0.0038061733	0.00039241608	-0.00013473876	-0.00042336658	-0.005046928
-0.0029001443	-0.0001468634	-0.003923488	0.0029955409	-0.0016175727	0.00013167731	-0.002680526	-0.00068895187	0.0032605159	-0.0015902539	0.0015161186	-0.0029390804	-0.001065869	0.002758206	0.0044002803	-0.002796585	-0.0035125385	-0.003616595	-0.0030294536	0.0008496924	0.0013383694	-0.0015383814	0.0028004074	-0.001479736	0.0019708676	0.003520502	0.0028866266	0.0014287713	-5.95113e-05	-0.0007379572	-0.0010911704	0.0021972724	0.00033888884	-0.0023289823	-0.0038844787	-0.0039251405	-0.004447655	-0.00234745	-8.6472304e-05	-0.0032295203	-0.004808814	3.733595e-05	-0.0020504084	-0.0033217757	-0.0020070174	-0.0020830077	-0.0049413093	-0.0006290198	0.0035810168	-0.0033803787	0.0028364307	0.004488731	0.002168971	0.0047144494	-0.0039629717	0.0035708998	0.0032122412	-0.0031396018	0.0033821329	-0.0033445554	-0.00095769094	0.0013655013	-0.0010624786	-0.000523744	0.004019466	0.0044730273	-0.00019909274	0.003375195	-0.0034865593	0.000991912	0.0031658106	0.0046091597	-0.0033956987	-0.00017913422	0.0011226275	-0.0020489385	-0.0033934498	-0.003773172	0.00014557796	0.00018226914	0.0024742524	-0.0010784852	-0.00081907975	-0.0016177954	0.0033067747	-0.0009811575	-0.00044122647	-0.001995616	0.00057320605	-0.0025225235	-0.0014036003	0.0024879295	0.004095427	-0.0016070636	-0.00013931256	-0.0014130233	-0.0029514444	0.004338275	-0.0027717883	0.0028506038
-0.0047659087	-0.0023303535	-0.00084690115	-0.0036070158	5.078912e-05	0.002331774	0.0024004197	4.9049886e-05	0.0035748754	0.0041103237	5.215787e-05	0.0032402633	-0.0016542607	0.00299769	-0.001452963	0.0019071314	0.0016619905	0.0039794594	-5.1002702e-05	-0.0019106057	-0.004536203	0.0036870139	0.0018603186	-0.0049147173	0.00089892617	-0.0010141286	-0.0042414744	-0.00037415864	0.0005065183	0.002214596	-0.0020294539	-0.004417575	0.0046636746	-0.0020661082	-0.0041376357	0.0008328271	-0.0013231911	-0.0036641168	-0.004418635	-0.0025966328	-0.0011001785	0.0023461704	-0.0031744458	-0.0042813467	0.0045817164	-0.003814225	-0.0025750704	-0.00363688	-0.0012163535	0.003688373	0.001723884	0.004855311	-0.0033886698	-0.0029019392	-0.003650076	0.002234555	-0.0036579953	-0.0003050028	0.00016386688	-0.004120653	-0.0018433471	0.004394714	-6.485746e-05	0.0047860853	0.0043518012	0.0048916214	0.0013725627	-0.0013008962	0.0008364463	0.0029019492	-0.001814997	-0.0009313106	0.00047840795	-0.0048081186	0.0037212728	-0.0021505337	-0.004511217	0.003960441	0.004288419	-0.0020539009	-0.0034197394	-0.0013917951	-0.004274618	0.0013466848	0.0033842213	0.0018170184	0.005051523	0.004951874	-0.0035904353	0.004442177	0.00018525518	0.0037707458	-0.0006417754	-0.003680469	0.0020219802	-0.0039180196	-0.004029728	-0.0020047806	0.00034713876	0.0018266216
0.0015884702	-0.0049128016	0.004522842	0.0031804936	0.0030906263	0.00077025336	0.0041358657	0.0020867477	-0.002865656	-0.0035876806	-0.0020183804	-0.0016889968	-0.0008998738	-0.0022495668	0.0009610776	0.0015943713	-0.0011531299	0.0025601762	7.025684e-05	0.0011137245	0.00331132	0.0017192087	-0.0024543167	-0.0021797977	0.0028271547	-0.0044459943	-0.0008754599	0.002712538	-0.00069733127	0.0011585426	-0.0044498565	0.00023873195	-0.00084754615	-0.0020908678	0.004549423	-0.00090028817	0.0027988497	0.00017350074	0.004417891	-0.0027798428	-0.0020085522	-0.0034685908	0.0015128464	0.0017681927	-0.0018862087	-0.00235436	-0.00504885	0.0034366134	-0.0017288466	0.0007900809	-0.0033133137	0.001234518	-0.00096915074	-0.0022131116	0.0041142204	0.004525642	-0.004863895	0.0049130283	-0.0011056806	0.0008695207	-0.0034073	-0.0016850542	-0.0026222903	0.0020918055	-0.0041953647	0.0043331594	0.0016261338	0.0018732528	-0.0018352856	-0.0037011965	-0.0017180702	0.0013825191	-0.0020381834	-0.002492004	-0.00093627995	-0.00015501131	0.002404138	0.00022897868	0.00038751803	0.0032965322	7.912856e-05	-0.0023319523	0.0010734308	-0.00078427076	-9.476128e-05	-0.0014172058	-0.0043204883	-8.8128385e-05	-0.0019856505	0.0017396398	-0.0010314138	-0.0032203428	0.00055815896	0.002712159	0.0020988607	-0.00078651326	0.0018649687	-0.0036245526	0.0049785073	-0.004771525
-0.0033694743	0.0033339341	-0.0049239807	0.0038481313	-0.0016560568	-0.00018499783	0.0022582812	0.002575496	0.0048115244	-0.0009654037	0.00096659333	0.0010873134	0.0008656071	0.00435328	-0.0028749984	-0.0031893372	-0.00019182963	0.0035710745	-0.0026673207	0.0014644087	0.0006144275	0.003090106	0.004457706	0.0010083461	-0.0037082087	0.0043695313	0.0019287063	0.0014895529	0.0017308526	-0.0016062772	0.004786941	0.0035438745	0.0037741815	0.0019067595	-0.003731535	0.003015927	-0.004704212	-0.00022539469	0.003422465	-0.0048793876	0.000504561	-0.002197711	0.0030508481	-0.00276176	0.0045481683	0.0033812742	0.0037919586	0.0025360498	-0.0040501137	0.0015984745	-0.0011780561	-0.003028164	0.00061465136	-0.0011882582	0.00096101325	0.0035054479	0.0010982384	0.0022357882	-0.00012907348	0.003678731	0.0041206577	-0.0012569751	0.0025811458	-0.0016258429	-0.00043732143	0.0021747854	0.0047824443	0.0007436814	0.002407398	-0.00076923834	0.0017294036	-0.0016409263	-0.0018947656	-0.0046726796	-0.0023959728	-0.001604643	0.00038649436	0.0020826105	-0.0019276555	-0.0045375545	0.003911708	-0.0041786465	0.0001774823	-0.0038074155	0.0041048895	-0.0034756735	0.0024891547	-0.00043666788	0.0009951427	-0.00013835485	-0.0016669369	-0.002770475	0.0043342332	0.004242589	-0.0007004995	-0.0021503088	0.004039042	0.00206003	0.00073474564	0.0043537808
-0.0013740091	-0.004083729	-0.0023713722	0.0024684572	-0.001009393	0.0041517704	0.00073476665	-0.004800604	0.0044118804	-0.0034038192	-0.0011639877	0.0044211675	0.003131799	0.0017397966	0.0027867164	0.004851897	0.0025553305	-0.00063395547	-0.0034719883	0.0017541285	0.0041829394	-0.004397219	0.00039129466	-0.0043143374	0.003203651	0.0042199944	-0.0014213098	-0.0040721092	-0.0006924987	0.003376511	0.0039232834	0.00047380273	0.0026751377	0.0008756166	-0.004732184	0.000910046	-0.002800067	0.0033400934	-0.004109749	-0.00027917366	-0.0032529046	-0.005040696	-0.00272466	0.00031574932	0.004805907	-0.0037678008	-0.004322751	-0.0016049544	0.0047596	0.00025340763	-0.0015528232	0.00242912	-0.0031409457	0.0010605201	-0.0034945912	-0.0013536043	0.0014206935	0.0030273783	0.0026924997	-0.0037405398	0.0013931175	-0.00032370543	-0.0008516113	0.0012034179	0.0046368055	-0.004499721	-0.0021972046	-0.0035575472	0.0037845213	-0.0014600416	-8.6119624e-05	0.00048358948	-0.0033237669	0.0018623002	-0.0019675603	-0.0019599013	0.0031086835	0.0035960483	-0.0024224396	0.001991842	-0.0016589435	0.002624842	0.0044177254	-0.0012678476	-0.0030683258	-0.0023504728	-0.004692758	4.8833434e-05	-0.00027466964	-8.595551e-06	-0.0024781062	-0.004572813	0.0049310233	0.00067379343	0.003956619	0.0047461423	0.001799958	0.0034646117	-0.0034476437	-0.0021959294
0.0030794041	-0.0048609953	0.0029065197	0.0021762156	0.0034117047	-0.0033077742	-0.0024273861	-0.002644992	-0.0022059279	0.0019585476	-0.0014057772	-0.0016617846	-0.0047224076	-0.00257559	-0.0021086582	0.0026577725	0.0009866125	-0.0034288317	-0.000583831	0.0023567944	0.004090957	0.0016688324	-0.0038436623	0.004046915	0.003800427	-0.0010252964	-0.0046110824	0.0016237035	-0.00049984775	-0.0024663229	0.001068977	0.0049187955	0.0018740227	-0.0026724099	-0.0028714247	0.0025352647	0.0045388667	-0.0031797714	0.004421959	-0.0038214826	-0.0017954776	-0.0037801778	-0.003273347	0.0020893246	0.0006712709	0.00017223431	-0.0034123235	0.0026424343	0.0009845124	0.0035057021	0.0010917181	0.0014455428	0.0038701189	-0.004790407	0.00241792	0.0047385157	0.00026748094	-0.0030193827	-0.0028185495	-0.0010160215	-0.002548534	0.0037341786	0.0038008976	0.0015262121	-0.0018244714	0.003943956	0.0033751419	-0.0024917847	0.003050477	0.002956174	-0.00016136974	-0.003615171	-3.276714e-05	-0.00052027346	0.0016550632	-0.0023880757	-0.0004615723	0.001878138	0.0032303613	0.00035785907	-0.004816991	0.00448137	-0.0011688168	-0.0025667758	0.00014835579	0.0014647045	-0.0028666444	-0.0023664022	-0.001765365	0.00043618624	-0.0010867667	0.0034489415	0.0003922392	-0.003739184	0.0013442135	-0.0015636754	-0.0034162474	0.004885507	-0.0018541681	-0.00092058117
0.0007671142	0.003174869	-0.0024034902	0.0041078646	0.001555016	0.0025918542	0.0016288522	-0.0042380425	-0.0040744264	0.0026883855	-0.0028021883	-0.0041389656	-0.0037825685	-0.0027571947	0.004004491	0.004499492	-0.0039768694	-0.0023198137	-0.0048714797	-0.0010175469	-0.0021767898	-0.004648752	0.0027561723	0.00414864	0.003062632	0.0012762137	-0.0013353467	-0.00088561897	-0.0049148095	-0.0024081354	-0.0025087334	0.0037559145	-0.0034552664	0.0036349392	0.0049378513	-0.0004980331	-0.0041661677	0.0044932296	-0.0008816292	0.0046159485	0.0049681724	0.0033193675	0.0005724805	-0.0030735028	0.0038596494	-6.964924e-06	-0.0050468654	0.00048370977	-0.0029200523	0.000957234	-0.0008810821	0.0039327494	0.0019379158	0.004184609	0.0021472878	-0.0040022004	0.0045217015	0.0043951967	0.0025874393	-0.0019194753	-0.0010916297	-0.0017486562	-0.004655873	0.0010602608	0.00077314186	-0.0039051932	-0.001157236	-0.0021161237	-0.0031234408	-0.0044475324	-9.992029e-05	-0.0046510845	-0.0040667965	-0.0018108718	-0.0037980634	-0.0032434578	-0.0007001127	0.00045227588	-0.0005713116	-0.004299836	0.0037744073	0.004068697	-0.000111291505	0.0005208837	-0.0026378643	-0.0024424319	-0.004471454	0.0031743993	0.0005560066	0.002935535	-4.8904498e-05	0.0036552427	0.002154211	-0.0011221459	0.00023507605	-0.0037042298	0.0023798384	0.0035687045	0.0025220364	-0.0050577875
